,docid,isValid,passage,passageid
3896,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3897,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3898,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3899,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3900,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3901,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3902,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3903,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3904,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3905,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3906,AIMed.d190,True,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3907,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3908,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3909,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3910,AIMed.d190,True,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3911,AIMed.d190,False,"By using the growth factor dependent M-07e cell line, we found that both c-Mpl and c-Kit ligands, namely: SCF and TPO, induce c-Cbl tyrosine phosphorylation.",AIMed.d190.s1613
3912,AIMed.d190,True,In these cells the adaptor protein Grb2 constitutively binds a substantial fraction of c-Cbl through the N-terminal SH3 domain.,AIMed.d190.s1614
3913,AIMed.d190,False,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3914,AIMed.d190,False,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3915,AIMed.d190,True,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3916,AIMed.d190,False,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3917,AIMed.d190,True,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3918,AIMed.d190,False,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3919,AIMed.d190,False,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3920,AIMed.d190,False,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3921,AIMed.d190,True,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3922,AIMed.d190,False,"In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the SCF-activated c-Kit.",AIMed.d190.s1615
3923,AIMed.d190,False,By contrast stimulation with TPO leads to the formation of a Grb2 complex containing JAK2.,AIMed.d190.s1616
3924,AIMed.d190,False,By contrast stimulation with TPO leads to the formation of a Grb2 complex containing JAK2.,AIMed.d190.s1616
3925,AIMed.d190,True,By contrast stimulation with TPO leads to the formation of a Grb2 complex containing JAK2.,AIMed.d190.s1616
3926,AIMed.d190,False,In vitro and in vivo experiments support the hypothesis that Grb2 mediates the association of c-Kit with c-Cbl.,AIMed.d190.s1617
3927,AIMed.d190,True,In vitro and in vivo experiments support the hypothesis that Grb2 mediates the association of c-Kit with c-Cbl.,AIMed.d190.s1617
3928,AIMed.d190,False,In vitro and in vivo experiments support the hypothesis that Grb2 mediates the association of c-Kit with c-Cbl.,AIMed.d190.s1617
3929,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3930,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3931,AIMed.d190,True,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3932,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3933,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3934,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3935,AIMed.d190,True,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3936,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3937,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3938,AIMed.d190,False,"Moreover we found that, upon SCF stimulation, the Grb2/c-Cbl complex recruits Shc, probably via Grb2.",AIMed.d190.s1618
3939,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3940,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3941,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3942,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3943,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3944,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3945,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3946,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3947,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3948,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3949,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3950,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3951,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3952,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3953,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3954,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3955,AIMed.d190,True,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3956,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3957,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3958,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3959,AIMed.d190,False,By contrast the Ras exchanger factor (Sos1) was not detected in anti-c-Cbl immunoprecipitates suggesting that Grb2/Sos1 and Grb2/c-Cbl are present in different complexes.,AIMed.d190.s1619
3960,AIMed.d190,False,Taken together our results demonstrate that c-Cbl plays an important role in coupling both tyrosine and non-tyrosine kinase receptors to downstream effector molecules and that different signaling molecules interact with Grb2/c-Cbl complex when non-tyrosine or tyrosine kinase receptors are activated.,AIMed.d190.s1620
3961,AIMed.d190,True,Taken together our results demonstrate that c-Cbl plays an important role in coupling both tyrosine and non-tyrosine kinase receptors to downstream effector molecules and that different signaling molecules interact with Grb2/c-Cbl complex when non-tyrosine or tyrosine kinase receptors are activated.,AIMed.d190.s1620
3962,AIMed.d190,False,Taken together our results demonstrate that c-Cbl plays an important role in coupling both tyrosine and non-tyrosine kinase receptors to downstream effector molecules and that different signaling molecules interact with Grb2/c-Cbl complex when non-tyrosine or tyrosine kinase receptors are activated.,AIMed.d190.s1620
